date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix
2022-03-31,JNJ,179.59,180.21,176.98,177.23,13942725.0,3.0,2.5696842037366423,180.88021173545516,167.3687882645448,57.2047464878079,100.90588827750045,41.76608497716985,170.7241666666667,170.11758333333333,16.57
2022-03-31,JPM,139.83,140.345,136.26,136.32,19931318.0,3.0,-1.04252275916582,146.41172521181167,126.68527478818831,42.855535014280825,-25.97805129454742,11.004148616619934,139.44833333333332,147.0365,16.57
2022-03-31,KO,62.22,62.64,62.0,62.0,20823415.0,3.0,0.3457068033012547,63.309027391236576,57.436972608763405,55.7668966334381,73.81085720546874,20.535427525912333,60.94866666666666,60.8475,16.57
2022-03-31,MCD,249.72,251.35,247.28,247.28,4864575.0,3.0,0.6949168006585467,252.69888370965427,217.93811629034573,51.365643785821504,92.70065611839604,23.973580308917818,238.82866666666666,248.4548333333333,16.57
2022-03-31,MMM,150.45,151.25,148.8,148.88,3842603.0,3.0,-0.6880325803934397,153.1410492918925,141.22995070810748,43.18117364614029,79.52212712927722,5.551664924067292,147.141,158.3673333333333,16.57
2022-03-31,MRK,82.9,83.375,81.94,82.05,15114135.0,3.0,1.1318901512658073,82.59539825470486,76.01560174529513,59.24778439369013,166.869643814748,49.23229679755622,78.24,78.90533333333333,16.57
2022-03-31,MSFT,313.9,315.14,307.89,308.31,40851506.0,3.0,4.264371812308241,320.30657013057834,270.8114298694217,52.202316452627116,133.90050633173803,12.081394321175402,294.655,299.8208333333333,16.57
2022-03-31,NKE,137.83,138.71,134.495,134.56,8988981.0,3.0,-0.07862995392355288,141.33222914818475,116.90377085181524,46.4095594121109,47.6642711821191,2.5947191575887056,131.91733333333335,139.69250000000002,16.57
2022-03-31,NVDA,277.82,282.48,272.7,272.86,56654541.0,3.0,10.494891940964862,301.7241149122573,198.45288508774266,53.419786765048194,113.17973366069317,17.804872365333065,245.93466666666666,249.25533333333337,16.57
2022-03-31,PG,154.1,154.34,152.4,152.8,9788121.0,3.0,-0.24039296125448573,157.39342462412245,143.70857537587753,48.84598681973167,16.63373793676125,5.842939917673711,152.39933333333335,156.22316666666666,16.57
2022-03-31,SHW,253.452,255.5,249.62,249.62,2249463.0,3.0,-3.747536406460142,259.8945814483662,233.00241855163387,41.54006586537558,-2.5301475504667215,4.270994754550316,251.61233333333334,274.17266666666666,16.57
2022-03-31,TRV,185.96,186.52,182.71,182.73,1557673.0,3.0,3.7261221532046136,190.920787109501,167.510212890499,58.91490578263668,91.47591011798019,37.92844916914551,176.454,171.89766666666668,16.57
2022-03-31,UNH,517.1,521.89,509.67,509.97,4921860.0,3.0,9.082667039887554,525.6178203875452,475.7331796124548,57.17908634640942,102.1084393708774,38.02958968466524,490.98400000000004,481.827,16.57
2022-03-31,V,223.91,225.92,220.44,221.77,13955841.0,3.0,2.7859928288548588,233.2592134992426,187.5987865007574,53.36848453000989,85.69590688785513,17.951491161294772,212.35066666666668,216.09349999999998,16.57
2022-03-31,VZ,51.66,51.7492,50.93,50.94,35581800.0,3.0,-0.6007876801195806,54.73881074152821,49.62318925847178,42.542539695988204,-93.82765253463928,24.8800350545816,52.70433333333333,52.97266666666666,16.57
2022-03-31,WMT,148.79,150.54,148.18,148.92,10830526.0,3.0,2.2135179677492545,149.6425470933845,138.4874529066155,58.97300691515987,144.63976713068487,45.320731171221155,141.57266666666666,140.75683333333333,16.57
2022-04-01,AAPL,174.03,174.88,171.94,174.31,85355694.0,4.0,3.1311730368629185,183.32913792625436,148.39986207374562,54.998944527604586,102.25027817063992,5.056594385847064,165.35966666666667,167.72933333333333,16.0
2022-04-01,AMGN,243.03,243.95,240.7321,243.12,2283746.0,4.0,3.764412057073713,245.20394978817134,225.73805021182866,61.20230883449263,127.81441972475758,47.069074042447745,232.15833333333333,230.14466666666667,16.0
2022-04-01,AMZN,3282.99,3316.54,3246.39,3271.2,3024697.0,4.0,81.8714610468055,3563.517253346325,2667.036746653674,53.584159401116686,85.53813870658519,5.795363543860092,3078.9358333333334,3080.4314166666663,16.0
2022-04-01,AXP,188.2,189.4158,186.28,187.17,3019958.0,4.0,2.3361830582640266,202.96509183206328,159.29890816793673,53.40697726816837,37.28720533400998,4.294862297776934,182.89066666666668,181.17066666666668,16.0
2022-04-01,BA,192.58,192.616,188.78,190.76,5154142.0,4.0,-0.970652487268751,200.3255599557621,170.0424400442379,47.511651796681306,11.996303972965334,2.7118999733393725,189.18433333333334,200.01566666666668,16.0
2022-04-01,CAT,224.35,225.52,218.165,219.77,3054925.0,4.0,5.112365339918057,231.2984609187141,204.34253908128585,57.03257564855878,64.13193742434325,11.16474803012043,208.384,209.63166666666666,16.0
2022-04-01,CRM,212.48,214.03,210.04,212.25,6800192.0,4.0,1.5383460434254346,226.09545387542474,189.67354612457532,47.744183306353165,56.90074700337991,8.362101244365206,206.3383333333333,213.73583333333332,16.0
2022-04-01,CSCO,56.17,56.19,54.885,55.66,20650242.0,4.0,-0.04653374526767351,56.689272583970265,54.06672741602975,48.75252346958245,8.13696378542768,7.279472449648631,55.513333333333335,56.31966666666666,16.0
2022-04-01,CVX,162.78,165.95,162.33,164.22,9615067.0,4.0,4.674976873838062,172.5108269271111,157.37317307288885,62.37531505932291,47.70256893123288,21.1038996523608,157.939,144.88000000000002,16.0
2022-04-01,DIS,137.34,138.1,135.53,137.0,11781662.0,4.0,-1.1253744412863114,144.0247341068354,129.5872658931646,44.54243800692975,-48.854060310465904,12.729423679462226,140.272,143.8735,16.0
2022-04-01,GS,333.93,334.16,327.57,330.22,2835990.0,4.0,-3.076245696765625,347.96597266046325,319.98502733953677,42.997517757192,-62.995422310400215,11.308152808855954,335.6763333333333,350.43950000000007,16.0
2022-04-01,HD,300.5,303.37,298.9,301.89,6304167.0,4.0,-8.23703115876691,340.81130537605793,298.25169462394194,37.12917923141743,-164.5003319060262,31.373788284263536,320.13766666666663,342.99033333333335,16.0
2022-04-01,HON,195.9,196.11,193.5,196.03,2685944.0,4.0,1.7536670805144468,202.34252747902218,179.73147252097777,50.515726924716496,88.54624214275614,8.255529622143822,189.00133333333332,195.71616666666668,16.0
2022-04-01,IBM,129.66,130.27,128.06,130.15,4690829.0,4.0,0.9348840145436839,133.35523243442918,122.78376756557081,51.86112110243999,78.5634447960624,0.6885194237577172,126.6085,130.05925,16.0
2022-04-01,JNJ,177.05,178.43,175.6,178.19,7686533.0,4.0,2.55337491585459,181.17659794917193,167.94340205082807,58.105116423161796,85.14878800306022,30.092059255017862,171.12416666666664,170.21708333333333,16.0
2022-04-01,JPM,137.4,137.41,133.8,135.31,17733505.0,4.0,-1.2806297601975416,146.4238330017389,126.76416699826109,42.180150450807524,-50.35231206841502,17.278003538086036,138.911,146.562,16.0
2022-04-01,KO,62.33,62.95,62.085,62.87,14858853.0,4.0,0.44898739028256784,63.3739291069222,57.4020708930778,58.24184538778987,92.57227575982196,23.865162251713766,60.97366666666667,60.88216666666666,16.0
2022-04-01,MCD,248.12,249.43,246.18,249.25,2385401.0,4.0,1.2325389899949926,254.45630164862592,217.52469835137413,52.67213822671936,91.63175527994561,20.154815988162287,238.77266666666665,248.1558333333333,16.0
2022-04-01,MMM,149.63,149.86,146.85,149.69,2534242.0,4.0,-0.5929190079412194,153.38768785024521,141.27931214975482,44.03031900334936,53.89395377013905,12.808168491128946,147.17600000000002,157.87066666666666,16.0
2022-04-01,MRK,82.19,83.58,81.64,83.52,11702137.0,4.0,1.286563600381811,83.29994112593306,75.88005887406695,62.34597971087868,165.43222595145014,43.898490698614914,78.47866666666665,78.98266666666667,16.0
2022-04-01,MSFT,309.37,310.13,305.54,309.42,30523493.0,4.0,4.35308681822562,321.8752158637375,271.1987841362625,52.58230088857393,107.3066108337546,6.94170330127447,295.278,299.7048333333333,16.0
2022-04-01,NKE,134.45,135.28,132.75,133.52,6652177.0,4.0,-0.06414629109318071,141.57656093514692,116.89343906485304,45.72495414950543,27.088618020942466,2.3799640046122916,131.608,139.21366666666665,16.0
2022-04-01,NVDA,273.75,274.96,262.67,267.12,53873052.0,4.0,9.701965757276866,303.18039552407726,200.77260447592283,52.19219166660551,78.17103892616205,6.336083687806797,246.66966666666664,249.10666666666665,16.0
2022-04-01,PG,153.52,155.46,152.06,155.09,7058981.0,4.0,-0.00869746154251061,157.38389788238266,143.71310211761732,51.30175492670426,44.76075023954588,11.0211034337374,152.24166666666667,156.07116666666667,16.0
2022-04-01,SHW,251.36,255.37,249.64,255.21,1562272.0,4.0,-3.065636904550331,259.1809662234636,233.38803377653636,44.08770003718531,18.546992375825365,4.27099475455031,251.212,272.82033333333334,16.0
2022-04-01,TRV,184.41,185.45,182.59,185.25,1262092.0,4.0,3.664179870549617,191.47341735667118,168.14258264332886,60.720534986026266,89.88498304923249,37.150911944413224,176.94266666666667,172.32233333333335,16.0
2022-04-01,UNH,510.68,514.7811,506.6,512.59,2827469.0,4.0,8.797033032537229,526.8498516552954,475.8951483447047,57.85937525812255,84.91951356298361,30.974518358054638,492.39233333333334,482.20866666666666,16.0
2022-04-01,V,223.08,226.63,222.23,226.36,7539436.0,4.0,3.2209243143488777,235.09600629327142,188.36899370672862,55.49205996755544,105.55812155427937,19.275552253879724,212.409,216.1995,16.0
2022-04-01,VZ,51.02,52.185,50.815,52.12,33511279.0,4.0,-0.5086139797574276,54.18625264180644,49.87674735819355,48.13175283483536,-59.311839891088276,12.610539020743468,52.65566666666667,52.940999999999995,16.0
2022-04-01,WMT,149.66,151.27,148.8397,151.01,7771125.0,4.0,2.485330391758424,150.81728861135974,138.13171138864027,61.0390538268308,153.9147014485901,47.48986191719051,141.977,140.875,16.0
2022-04-04,AAPL,174.57,178.49,174.44,178.44,82875862.0,0.0,3.4222839995925085,184.859752074277,148.78324792572303,57.4788478360515,130.73249422425147,14.587299714514637,165.73100000000002,167.83666666666667,15.14
2022-04-04,AMGN,242.84,246.45,242.65,244.87,4376606.0,0.0,3.9716264985648877,246.57505681133506,225.41794318866488,62.34518744678382,143.46486918606922,51.80879316580056,232.96166666666664,230.473,15.14
2022-04-04,AMZN,3282.5,3367.89,3264.11,3366.93,2674607.0,0.0,85.4222665112402,3572.7833447975913,2719.557655202408,56.05251471475663,99.19997131285959,11.78694817829108,3089.4325,3082.128916666667,15.14
2022-04-04,AXP,187.62,188.5,185.59,187.66,3229470.0,0.0,2.219191992887403,201.92791297374058,163.18908702625944,53.66357529012987,37.46452905736513,2.6618798882582753,182.65,181.41666666666666,15.14
2022-04-04,BA,190.02,191.8448,186.91,191.18,8721575.0,0.0,-0.8001958966989662,199.61668736739017,172.9523126326098,47.70441805080502,12.721347025627292,0.8412926104576928,188.58933333333331,199.67966666666663,15.14
2022-04-04,CAT,219.16,221.3535,216.6,220.81,2514424.0,0.0,4.796446073294362,228.1642398397335,209.8877601602665,57.67922291196176,53.63477289400642,6.4274477352880774,209.346,209.612,15.14
2022-04-04,CRM,214.63,221.0,214.1,218.85,8518401.0,0.0,1.932833991411826,226.98691645708263,191.04408354291743,50.154597486449134,106.46726773244546,19.83850353704162,207.072,213.56416666666667,15.14
2022-04-04,CSCO,55.46,56.12,54.99,55.87,25071364.0,0.0,-0.014746809865819444,56.718691174947125,54.06530882505287,49.33414504945529,23.735713251725365,7.279472449648628,55.468666666666664,56.2355,15.14
2022-04-04,CVX,165.0,165.45,163.0,164.37,10134809.0,0.0,4.351240294519243,172.5100707280895,157.60692927191053,62.46086586197101,45.895423390844385,21.1038996523608,158.97066666666666,145.56516666666667,15.14
2022-04-04,DIS,136.97,139.261,136.89,138.58,8853470.0,0.0,-1.0534904941967511,144.14519880491636,129.97480119508364,45.917426805532365,-25.593516606506526,8.663992261612082,139.846,143.56816666666666,15.14
2022-04-04,GS,330.0,331.87,325.86,328.21,2888748.0,0.0,-3.3990329397154824,347.38965459078975,321.19334540921034,42.37418819007932,-82.22085086079727,13.877468416971734,335.08200000000005,349.2941666666667,15.14
2022-04-04,HD,301.49,306.48,299.57,305.58,5358021.0,0.0,-8.286157009094381,340.7737966404914,296.57020335950864,38.72924585189889,-140.91370481519243,25.387587812311768,318.7613333333333,341.3206666666666,15.14
2022-04-04,HON,195.33,196.63,193.44,196.07,2558306.0,0.0,1.7593835845059118,202.43396645140305,181.03103354859698,50.54610704553022,84.28809550680934,10.171677576317265,189.46599999999998,195.47033333333334,15.14
2022-04-04,IBM,130.26,130.45,128.93,130.27,3464469.0,0.0,0.9093790757137867,133.56447960957655,122.99452039042347,52.03631543904837,82.25676340294443,1.8141746390399018,126.80583333333334,129.97475,15.14
2022-04-04,JNJ,178.19,178.19,175.52,176.47,8302754.0,0.0,2.3742907169059606,181.34519373772932,168.20080626227067,55.92436137962035,71.56872809532136,29.43157399647235,171.56116666666668,170.29775,15.14
2022-04-04,JPM,134.12,136.94,132.89,135.91,20186363.0,0.0,-1.4047235101774334,146.1362234799909,127.72177652000912,42.734761371845075,-49.04884557106679,19.521445596872393,138.36999999999998,146.0685,15.14
2022-04-04,KO,62.6,62.785,61.72,62.54,13369985.0,0.0,0.4984637773444902,63.58629846995482,57.33570153004518,56.990607091903634,77.64955588056927,17.659909704498823,60.97366666666667,60.916666666666664,15.14
2022-04-04,MCD,246.79,247.265,242.38,246.83,2805120.0,0.0,1.4466584945749332,255.32999795601168,218.90100204398826,50.93337964756554,68.54645312980587,7.883190275400066,238.64700000000002,247.77483333333336,15.14
2022-04-04,MMM,149.06,150.01,146.08,149.53,3004019.0,0.0,-0.5244064482371584,153.45965506913683,141.8323449308632,43.896266297961894,44.8653621724723,15.547016383318194,147.23966666666666,157.3961666666667,15.14
2022-04-04,MRK,83.5,83.89,82.73,83.49,11027643.0,0.0,1.3906916462660774,83.86399970950896,75.89200029049104,62.246072531238205,163.6131506019056,46.02926225213193,78.716,79.06033333333333,15.14
2022-04-04,MSFT,310.09,315.11,309.71,314.97,27879175.0,0.0,4.815720092739525,323.5284175554326,273.15158244456745,54.455103223212674,134.38025207639984,15.69884154273595,296.1793333333334,299.723,15.14
2022-04-04,NKE,133.05,135.21,132.86,134.34,5905518.0,0.0,0.013345425267857536,142.05592987845444,117.40407012154553,46.37022571337021,36.42263243792489,2.3799640046122805,131.321,138.76866666666666,15.14
2022-04-04,NVDA,267.28,275.58,266.13,273.6,41955448.0,0.0,9.487086658862893,303.6727189720243,206.28828102797564,53.441692500248905,83.11163214883578,6.934765720927119,247.90900000000002,248.97033333333331,15.14
2022-04-04,PG,153.81,154.35,151.26,154.08,6800542.0,0.0,0.09235966742321011,157.55503658792347,143.66596341207654,50.20214397401784,29.505535825413105,6.547061922522493,152.0476666666667,155.92533333333333,15.14
2022-04-04,SHW,253.82,259.08,252.32,259.04,1769616.0,0.0,-2.190922059412486,261.0713496256152,233.1066503743848,45.762970241856614,56.2720730688376,3.524777759981381,250.911,271.5783333333333,15.14
2022-04-04,TRV,185.0,185.0,181.51,181.82,1173794.0,0.0,3.3002743229361613,191.0997916606394,169.71920833936062,57.182023277174416,66.37549882436022,30.09529287253382,177.3156666666667,172.64716666666666,15.14
2022-04-04,UNH,512.21,512.48,504.5301,510.02,3334884.0,0.0,8.267980371137014,527.3275550577323,477.73244494226776,56.94142139124799,70.0192729638297,26.32102045855732,493.7993333333334,482.8815000000001,15.14
2022-04-04,V,225.76,229.24,224.96,227.74,10538032.0,0.0,3.6350623805980717,235.77069625376248,191.3983037462375,56.11365457537891,121.06684176957305,24.08932974776139,212.5773333333333,216.33266666666665,15.14
2022-04-04,VZ,52.02,52.5,51.635,52.46,27968272.0,0.0,-0.4034794398183408,53.6961656276045,50.14483437239551,49.5932994880343,-27.361777438352156,4.66501956572178,52.61,52.919333333333334,15.14
2022-04-04,WMT,150.91,153.2,150.08,151.04,9364569.0,0.0,2.6723591525432937,151.77863141502507,138.10736858497495,61.06816592984455,159.32967408197567,52.78350790955615,142.412,141.00033333333334,15.14
2022-04-05,AAPL,177.5,178.3,174.415,175.06,79568643.0,1.0,3.3417323721061223,185.53142490192025,149.87357509807978,54.91668759588434,106.30473204454795,14.502211264419437,166.089,167.88483333333335,16.42
2022-04-05,AMGN,243.74,248.75,243.74,244.56,2226078.0,1.0,4.06398394989202,247.6417338079792,225.69726619202086,62.01044868946453,145.12325251497566,55.709185587639354,233.73333333333332,230.76083333333332,16.42
2022-04-05,AMZN,3354.83,3362.21,3265.3201,3281.1,2870573.0,1.0,80.38392587498493,3554.127706599832,2794.2942934001685,53.41775278401891,80.59734153458797,11.78694817829109,3098.670833333333,3082.62925,16.42
2022-04-05,AXP,187.49,190.84,184.8,185.4,3446863.0,1.0,1.921957488755993,200.05714407226668,167.5948559277333,52.2895863401849,38.03361330079628,7.890117105150457,182.41533333333334,181.60033333333334,16.42
2022-04-05,BA,189.7,192.35,182.52,182.65,9764197.0,1.0,-1.337984084751696,198.846840367163,174.607159632837,44.287224605529055,-24.79791392489052,8.761939263948705,188.053,199.13216666666668,16.42
2022-04-05,CAT,220.0,222.37,215.14,216.02,3980590.0,1.0,4.11216236214139,227.56574824422077,211.08825175577923,53.82002170062422,42.2556440790082,2.0888982621179006,210.17299999999997,209.47583333333333,16.42
2022-04-05,CRM,218.0,218.27,208.67,210.14,7922776.0,1.0,1.5250643325246642,226.02512665195533,193.81187334804466,47.18332132459297,49.30925756426037,8.520420955589596,207.57233333333335,213.2613333333333,16.42
2022-04-05,CSCO,55.2,55.59,54.665,54.92,18824342.0,1.0,-0.06545793671774902,56.681722154672045,54.15427784532797,46.84604127193241,-48.39325763109629,10.824793804871181,55.42266666666667,56.132,16.42
2022-04-05,CVX,165.03,167.7228,163.1,163.36,10717328.0,1.0,3.9674439398447703,171.72064924272712,157.67935075727286,61.487024833891155,46.581572209271364,26.938777782664847,160.00266666666667,146.204,16.42
2022-04-05,DIS,137.74,139.2,135.13,135.62,9447450.0,1.0,-1.2212909288793128,143.92754801016818,130.57945198983182,43.81223497514313,-46.68807237840235,13.70699374048212,139.43033333333332,143.19799999999998,16.42
2022-04-05,GS,327.36,329.74,323.475,323.96,2830715.0,1.0,-3.9522248486965736,347.02306482663664,321.81893517336334,41.07181813818828,-110.6170328157732,17.443152203647188,334.405,348.0683333333333,16.42
